conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1946158797325766842,Fri Jul 18 13:09:16 +0000 2025,0,@arentlatte ya apapun enggak tidur pake sound horeg juga ,1946195568415686703,,arentlatte,in,,0,1,0,https://x.com/undefined/status/1946195568415686703,1571652473051582464,
1946017111223967821,Fri Jul 18 13:07:45 +0000 2025,1,@tanyakanrl tetanggaku pagi siang sore sound horeg playlistnya pagi sholawat remix siang dikit koplo jam 11an tarling sore qasidah remix. padahal dirumahnya ada bayi 2 bulan. ga kebayang si bayi sestress apa,1946195187002229024,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1946195187002229024,1760962283579322368,
1946194767295156659,Fri Jul 18 13:06:05 +0000 2025,0,salah satu polusi suara selain sound horeg adalah: ibu-ibu pengangguran yg suka ngerumpi di teras rumah.,1946194767295156659,,,in,,0,0,0,https://x.com/undefined/status/1946194767295156659,560057784,
1946176517287161882,Fri Jul 18 13:05:28 +0000 2025,0,@mattmalltese Isi kepala udah kaya Sound horeg mas,1946194610524704942,,mattmalltese,in,,0,1,0,https://x.com/undefined/status/1946194610524704942,2652152708,
1946188931357446618,Fri Jul 18 13:04:20 +0000 2025,0,@beeyoours Mau kukirim grup kosidah kah?atau mau kusuruh sound horeg lewat rumahmu?,1946194327677620415,,beeyoours,in,,0,1,0,https://x.com/undefined/status/1946194327677620415,1918180545315659776,
1946193783374389458,Fri Jul 18 13:02:11 +0000 2025,0,Sbnrnya penjual audio itu ngga salah yang salah itu yg jadiin sound horeg ini. Tp sayang doi malah milih membela kaum horeg ,1946193783374389458,,,in,,0,0,0,https://x.com/undefined/status/1946193783374389458,775443607,
1946193054811185343,Fri Jul 18 12:59:17 +0000 2025,0,Dekek sound horeg nde perbatasan,1946193054811185343,,,in,,0,0,0,https://x.com/undefined/status/1946193054811185343,1277182323595767808,
1946191430671536464,Fri Jul 18 12:52:50 +0000 2025,0,goblok banget nih indonesia. buka twt isinya sound horeg. buka ig pak tom jadinya di penjara.,1946191430671536464,,,in,,0,0,0,https://x.com/undefined/status/1946191430671536464,985280638214270976,
1946154826460778862,Fri Jul 18 12:51:03 +0000 2025,0,@shiibaasu wkwkwkw dilarang pake sound horeg tp kalo nyetel kasabian bole‍↕️,1946190981889761370,,shiibaasu,in,,0,0,0,https://x.com/undefined/status/1946190981889761370,1543187216892960768,
1946190721267974148,Fri Jul 18 12:50:01 +0000 2025,5,Pemerintah Dorong Ada Regulasi Khusus Atur Fenomena Sound Horeg https://t.co/BGw8xHjhGV,1946190721267974148,,,in,,1,1,1,https://x.com/undefined/status/1946190721267974148,4187275698,
1946190675952984110,Fri Jul 18 12:49:50 +0000 2025,0,Jan nguotott sound horeg ae,1946190675952984110,,,in,,0,0,0,https://x.com/undefined/status/1946190675952984110,307765502,
1942041757245727011,Fri Jul 18 12:48:25 +0000 2025,0,@Wataenabe Tetangganya udah pada kebal asal berisiknya ngga kaya sound horeg dd ,1946190321580384277,,Wataenabe,in,,0,1,0,https://x.com/undefined/status/1946190321580384277,1103154267823603717,
1946172814534365480,Fri Jul 18 12:46:28 +0000 2025,0,@seokolober kena sound horeg juga kah emang!,1946189829747941450,,seokolober,in,,0,2,0,https://x.com/undefined/status/1946189829747941450,1296614372253380615,
1946189110525223375,Fri Jul 18 12:43:37 +0000 2025,0,NAH GITU DONG YA ALLAH AKHIRNYA NO SOUND HOREG,1946189110525223375,,,in,,0,0,0,https://x.com/undefined/status/1946189110525223375,1677620955169067009,
1946188262256894027,Fri Jul 18 12:40:14 +0000 2025,0,Bilang nya bukan sound horeg tp nyewa sound sampe 8jt tuh gimana,1946188262256894027,,,in,,1,0,0,https://x.com/undefined/status/1946188262256894027,1328272464179150848,
1945420880412287112,Fri Jul 18 12:37:16 +0000 2025,1,@CNNIndonesia Gitu dong Polisi berani menindak Sound Horeg yg tdk bermanfaat sama sekali itu Sound Horeg tdk bisa lewat pagar rumah org dirusak jembatan dirusak Gapura dirusak merontokan genteng pecah kaca rumah org bikin macet jalan lampu Bangjo dirusak,1946187516240933050,,CNNIndonesia,in,,0,0,0,https://x.com/undefined/status/1946187516240933050,1395713255637585923,
1946133561100452267,Fri Jul 18 12:35:31 +0000 2025,0,@patjarmerah_ iya misal karnaval atau hajatan mungkin bisa pake 1-2 sound itu aja atau sewajarnya kayak biasanya dan yg gk bikin horeg/berlebihan.,1946187072672313387,,patjarmerah_,in,,0,0,0,https://x.com/undefined/status/1946187072672313387,1611271357542825984,
1945548753349529713,Fri Jul 18 12:35:14 +0000 2025,0,@KawalPersib @susipudjiastuti g ada potensi ekonominya mas. warga minta dikecilin pas dilewatin malah dikeroyok. Saling lempar tanggung jawab kalau ada kerusakan. orang sakit disuruh ngungsi. endi point ekonominya. saya warga yg kena dampak negatif sound horeg.,1946187002208305281,,KawalPersib,in,,0,0,0,https://x.com/undefined/status/1946187002208305281,1016515489776873472,
1946184139792941182,Fri Jul 18 12:28:19 +0000 2025,0,@astreira HAHAHAHAHAAH PENASARAN TAU KAN INI LAGI MUSIM KARNAVAL PASTI RAME SOUND HOREG?? LU BIASA IKUT BAJOGET GA AN?,1946185260640915882,,,in,,0,0,0,https://x.com/undefined/status/1946185260640915882,1886016855980347392,
1946183907415912866,Fri Jul 18 12:22:56 +0000 2025,0,Absen dulu berkunjung ke rumah krena ada sound horeg yg menggetarkan segalanya,1946183907415912866,,,in,,0,1,0,https://x.com/undefined/status/1946183907415912866,4675244408,
1946183441898524692,Fri Jul 18 12:21:05 +0000 2025,1,Bengi iki enek Check Sound horeg jancooook.,1946183441898524692,,,in,,0,0,0,https://x.com/undefined/status/1946183441898524692,996601005486698496,
1946153169978802204,Fri Jul 18 12:16:45 +0000 2025,1,@dosenkesmas Buat warga malang sekitar gratis earmuff selama sound horeg masih berkobar ,1946182350611558453,,dosenkesmas,in,,0,1,0,https://x.com/undefined/status/1946182350611558453,1569975558922190848,
1946136025669206280,Fri Jul 18 12:09:24 +0000 2025,0,@enaamiiasa WAHIYA JLASSSS SIAP BERGOYANG KLAW ADA SOUND HOREG DIMAM YANG BNYAK YHH BAWA BWAT BKEL AJH GW PNYA BNYAK,1946180500781146516,,enaamiiasa,in,,0,1,0,https://x.com/undefined/status/1946180500781146516,1931221415061336065,
1946180040451883452,Fri Jul 18 12:07:34 +0000 2025,0,apaan masih ada sound horeg ,1946180040451883452,,,in,,0,1,0,https://x.com/undefined/status/1946180040451883452,1421018039252705280,
1940351944096407836,Fri Jul 18 12:06:19 +0000 2025,0,@Blackburger_28 @ardi_tama1 ekspor sound horeg juga sekalian,1946179727280205931,,Blackburger_28,in,,0,1,0,https://x.com/undefined/status/1946179727280205931,1477608516613378048,
1945709093748166682,Fri Jul 18 12:04:42 +0000 2025,0,@boedi_wie @4CH0_705 @Ary_PrasKe2 @Siswotomo187571 @S4N_W1B1 @RIPDEMOKRASI @RickyKardjono @PresidenKopi @NgkongRoses @newIding30 @mikuroQ @layar099 @jhonsitorus_19 Sekarang undang undang mana yang melarang sound horeg?,1946179320550187419,,boedi_wie,in,,0,1,0,https://x.com/undefined/status/1946179320550187419,1659656562,
1946178965615661434,Fri Jul 18 12:03:18 +0000 2025,0,tbtb pengen jadi bos sound horeg,1946178965615661434,,,in,,0,0,0,https://x.com/undefined/status/1946178965615661434,1144867564486459392,
1946178952583942194,Fri Jul 18 12:03:15 +0000 2025,0,DJKI Tanggapi Fatwa MUI Jatim terkait Sound Horeg Selengkapnya: https://t.co/p4Mfc2Ey0z #KementerianHukum #LayananHukumMakinMudah #KanwilKemenkumSultra #TopanSopuan https://t.co/FDsdKojRXv,1946178952583942194,https://pbs.twimg.com/media/GwI3bK7W8AAQYO0.jpg,,in,,0,0,0,https://x.com/undefined/status/1946178952583942194,4110664514,
1946178940290335226,Fri Jul 18 12:03:12 +0000 2025,0,di negara kami masih dalam perdebatan sound horeg.,1946178940290335226,,,in,,0,1,1,https://x.com/undefined/status/1946178940290335226,576102726,
1946178659221676494,Fri Jul 18 12:02:05 +0000 2025,1,kalo lu belajar fisika kita ada belajar pencemaran bunyi manusia ngerasa berisik itu di 70 dB sedangkan sound horeg bisa 100 dB lebih efeknya apa? kepala sakit telinga sakit dan parahnya PECAH GENDANG TELINGA YA BLOOONNNN MAKANYA JANGAN BOLOS TERUS SDM RENDAHHHHH https://t.co/QI5oSbMm0F,1946178659221676494,https://pbs.twimg.com/media/GwI3KPAaoAAdf0C.jpg,,in,,0,1,0,https://x.com/undefined/status/1946178659221676494,1592869858316025858,
1946177924144484709,Fri Jul 18 11:59:10 +0000 2025,0,Kaum sound horeg gak paham kaya ginian,1946177924144484709,,,in,,0,0,0,https://x.com/undefined/status/1946177924144484709,1001053118,
1946143858737230212,Fri Jul 18 11:57:41 +0000 2025,0,@ngalamfess Iyaa bener yg pake kostum beragam. Gak cuma joget pake kaos atau kebaya plus sound horeg aja,1946177554702102700,,ngalamfess,in,,0,0,0,https://x.com/undefined/status/1946177554702102700,1735292754018832384,
1946177502101250511,Fri Jul 18 11:57:29 +0000 2025,0,Gak yakin bakal dituruti apalagi kalo gak ada penindakan tegasnya. Sound Horeg sudah menjadi budaya yg lama ada bahkan sebelum menjadi Sound Horeg seperti yg dikenal sekarang.,1946177502101250511,,,in,,0,0,0,https://x.com/undefined/status/1946177502101250511,1722042052454793216,
1946174716567568813,Fri Jul 18 11:46:25 +0000 2025,0,Nonton sound horeg live cuma 200rban aja. Yay/no? https://t.co/moCcDZ6N58,1946174716567568813,https://pbs.twimg.com/media/GwIzlxzXwAAZpS6.jpg,,in,,0,0,0,https://x.com/undefined/status/1946174716567568813,114737580,
1946174502947213511,Fri Jul 18 11:45:34 +0000 2025,0,satu satunya hal positif dari Jawa Timur adalah melarang sound horeg,1946174502947213511,,,in,,0,0,0,https://x.com/undefined/status/1946174502947213511,1372585574675013637,
1946170632544063533,Fri Jul 18 11:33:27 +0000 2025,0,@jembermfs sepertinya real nder masuk berita juga https://t.co/DOsVjrwv6o,1946171454938374412,,jembermfs,in,,0,0,0,https://x.com/undefined/status/1946171454938374412,1607437195329277953,
1945632278006186183,Fri Jul 18 11:33:27 +0000 2025,1,@papicringe_69 @Last__Sword @davinnhayes Itu namanya sound system sih bukan sound horeg,1946171453566771496,,txt_papycringe,in,,0,0,0,https://x.com/undefined/status/1946171453566771496,1425379208117723141,
1946157358650101959,Fri Jul 18 11:28:04 +0000 2025,0,@cityguide911fm Lahopo pakai sosialisasi Wahai Pemkot Batu kota batu iki kota wisata orang datang berwisata dengan tujuan ingin merasakan kenyamanan Kalau sound horeg sampai membuat wisatawan ogah datang ke Batu siapa yg rugi jangan hiraukan mereka para owner sound horeg dan pecinta budeg itu,1946170097963552967,,cityguide911fm,in,,0,1,0,https://x.com/undefined/status/1946170097963552967,3023096556,
1946169038771794226,Fri Jul 18 11:23:51 +0000 2025,38,Polda Jatim Imbau Larangan Aktivitas Sound Horeg https://t.co/5qhsugNVgm,1946169038771794226,,,in,,3,8,15,https://x.com/undefined/status/1946169038771794226,848614550,
1946152064494800968,Fri Jul 18 11:22:09 +0000 2025,0,@voxzyoung bruhhhh paradee soundd?? paradee soundd anjritt?? gokill. etapi mirip ini di sini. mereka karnaval dan tiap RW itu pada bawa sound horeg sendiri gendeng,1946168609275081045,,voxzyoung,in,,0,1,0,https://x.com/undefined/status/1946168609275081045,1316290168152715264,
1946168371843895750,Fri Jul 18 11:21:12 +0000 2025,0,setuju lur sound horeg saiki hukume haram termasuk jenis khamr,1946168371843895750,,,in,,0,0,0,https://x.com/undefined/status/1946168371843895750,1933369552353804288,
1946168085909815737,Fri Jul 18 11:20:04 +0000 2025,0,Alhamdulillah agustusan terbebas dari sound horeg,1946168085909815737,,,in,,0,0,0,https://x.com/undefined/status/1946168085909815737,1768155919169556480,
1946168051285831759,Fri Jul 18 11:19:56 +0000 2025,0,WOY TOLONGIN GUA DARI SOUND HOREG INII YA ALLAH AMPE BESOK NIH KEK GINI PARTY PARTY TEROSSSS HEEEEEELLPP https://t.co/mVem7KYCLU,1946168051285831759,https://pbs.twimg.com/amplify_video_thumb/1946167968540340226/img/sxrh6mJv60Mrj7c8.jpg,,in,,0,4,0,https://x.com/undefined/status/1946168051285831759,1278958587243454464,
1946167612440014857,Fri Jul 18 11:18:11 +0000 2025,0,Lu nyanyi depan kuping gua pake sound horeg jg gua jabanin,1946167612440014857,,,in,,0,0,0,https://x.com/undefined/status/1946167612440014857,1644676248273297411,
1946165731919601701,Fri Jul 18 11:10:43 +0000 2025,0,@ResonareMuse tadinya ggak mau kamar pribadi karena nggak tega ninggalin suamiku mancing sendiri (Jake). Tapi dipaksa sama Maestro jadi selesai gak selesai gini konsep kamarnya. Kalian mau bantu ramein gak? Asal jangan bawa sound horeg ya takut roboh. https://t.co/zfgpcPll33,1946165731919601701,https://pbs.twimg.com/media/GwIral5W0AAQ1_O.jpg,ResonareMuse,in,,1,13,0,https://x.com/undefined/status/1946165731919601701,2591183690,
1946156441133539716,Fri Jul 18 10:57:06 +0000 2025,0,@inisialAjaaa_ kebetulan di daerah saya cukup terkenal sound horeg yaitu di sumbersewu itu pas h+5 lebaran ada event battle sound yang ngumpul semua di lapangan,1946162306586710140,,inisialAjaaa_,in,,0,0,0,https://x.com/undefined/status/1946162306586710140,1699672540011216896,
1944915726634246311,Fri Jul 18 10:52:35 +0000 2025,0,@annacaith Halo Mimiy ini dia yang acting keren di XO Kitty Season 3. Nanti boleh deh dd datang ke rumah akuu. Bakalan aku sambut dengan sound horeg dan dilarang kabuur yaa?,1946161168403566944,,annacaith,in,,0,1,0,https://x.com/undefined/status/1946161168403566944,1946561466,
1945985746885869754,Fri Jul 18 10:52:17 +0000 2025,0,@fess10nopember Langsung aja dipersempit wilayahnya. Kayak Gebang keputih aja ga jarang ada sound horeg ‍,1946161093615009848,,fess10nopember,in,,0,0,0,https://x.com/undefined/status/1946161093615009848,1353858228900118528,
1946157456540979445,Fri Jul 18 10:48:30 +0000 2025,1,buka aja berghain versi sound horegmau dar der dor 3 hari juga gaakan ada yang protes asal ga sampe bocor keluar suaranya ngl i love techno &amp; eurodance but i never ever put it on my speaker simply krn aku tau bakal ganggu sekitar (padahal makin kenceng makin enak) https://t.co/ZzHsDl7649,1946160140325200233,https://pbs.twimg.com/media/GwImVH0asAAxWo7.jpg,NEVEERTITI,in,,0,0,0,https://x.com/undefined/status/1946160140325200233,1723049376166420481,
1946143001262297576,Fri Jul 18 10:48:04 +0000 2025,1,@dyahNeZza masukan para pelaku ke 1 ruangan yg kedap suara.. didalamnya sudah ada sound horeg yg diputar 7x24jam tanpa henti dgn volume full ,1946160031696847207,,dyahNeZza,in,,0,1,0,https://x.com/undefined/status/1946160031696847207,1265730033328386048,
1946159217842487524,Fri Jul 18 10:44:50 +0000 2025,0,Gak bisa bayangin misal ada lansia/orang yg lagi sakit jantung di sekitar lokasi pawai apa gak sakit itu dadanya? Soalnya getaran sound horeg itu berasa kayak dada digebukin,1946159221277622512,,xeuhua,in,,0,0,0,https://x.com/undefined/status/1946159221277622512,984287579338981377,
1946159198523503034,Fri Jul 18 10:44:45 +0000 2025,11,Horeg = bergetar hebat/bergerak Sound Horeg = suara dr sound menyebabkan benda² bergetar hebat bergerak roboh Tingkat kebisingan - Aman bagi manusia = 70-85 dB - Konser musik = 94-110 dB - Sound horeg = 135 dB (bahkan lebih) karnaval cukup pake 1-2 sound tanpa horeg. https://t.co/SJfhHdtcAV,1946159198523503034,https://pbs.twimg.com/media/GwIleFJXMAAU8t1.jpg,,in,,1,0,0,https://x.com/undefined/status/1946159198523503034,1611271357542825984,
1946158902908797221,Fri Jul 18 10:43:34 +0000 2025,0,Alhamdulillah musnahkan sound horeg!!,1946158902908797221,,,in,,0,0,0,https://x.com/undefined/status/1946158902908797221,1211836219597807616,
1946156729106145479,Fri Jul 18 10:42:27 +0000 2025,0,@radynaaa_ heboh pisan kek sound horeg ,1946158621282484355,,radynaaa_,in,,0,0,0,https://x.com/undefined/status/1946158621282484355,1106083862348611584,
1946155810675105935,Fri Jul 18 10:34:48 +0000 2025,0,@adeliasm__ biasa aja. tetanggaku punya satu sound di rumah masing-masing. biarpun gaada karnaval horeg mereka tetap enjoy son-sonan setiap saat.,1946156695182561401,,adeliasm__,in,,0,1,0,https://x.com/undefined/status/1946156695182561401,1141577575686275072,
1946142126292557979,Fri Jul 18 10:31:41 +0000 2025,0,@woozidan110423 Yg mepet jatim kadang2 aja kalo ada pawai ada yg sewa sound horeg wkkkkkk ,1946155911124259284,,woozidan110423,in,,0,0,0,https://x.com/undefined/status/1946155911124259284,86456171,
1946155489970073983,Fri Jul 18 10:30:01 +0000 2025,0,Polres Malang Ingatkan Gelaran Sound Horeg Jangan Kebablasan https://t.co/Qd4x6V17hG,1946155489970073983,,,in,,0,0,0,https://x.com/undefined/status/1946155489970073983,132078023,
1946155204619251826,Fri Jul 18 10:28:53 +0000 2025,0,kayak sound horeg tp mobilnya depan rumah km terus ga kemana mana,1946155204619251826,,,in,,0,0,0,https://x.com/undefined/status/1946155204619251826,1943247633402990593,
1945876740557123922,Fri Jul 18 10:19:50 +0000 2025,0,@IndoPopBase Melayu sibuk main sosmed dan joget-joget pakai sound horeg.,1946152927481237948,,iPopBase,in,,0,0,0,https://x.com/undefined/status/1946152927481237948,1534520507982561280,
1946084808527876167,Fri Jul 18 10:12:59 +0000 2025,0,@rezasnegara Terus dibongkar pas sound horeg lewat.,1946151205136372133,,rezasnegara,in,,0,0,0,https://x.com/undefined/status/1946151205136372133,771587250664509440,
1946150362219483614,Fri Jul 18 10:11:40 +0000 2025,1,Situasi ini turut ditanggapi oleh Majelis Ulama Indonesia (MUI) Jawa Timur. Lembaga tersebut merilis Fatwa Nomor 1 Tahun 2025 yang menyatakan bahwa sound horeg diharamkan. Dalam fatwa tersebut MUI menekankan bahwa suara keras yang melampaui batas wajar mengganggu kenyamanan dan,1946150874125914522,,GNFI,in,,0,0,0,https://x.com/undefined/status/1946150874125914522,39677695,
1946150212327866511,Fri Jul 18 10:09:02 +0000 2025,0,Tau ga knp org2 yg suka sound horeg pd protes aturan ini karena mereka budeg,1946150212327866511,,,in,,0,0,0,https://x.com/undefined/status/1946150212327866511,1885242863572967424,
1946147712350761229,Fri Jul 18 10:08:40 +0000 2025,0,@Romeoalfamike12 Hooh disini tiap bulan puasa ada lomba patrol sejak tahun lalu udh gaada sound horeg udh dilarang sama Pemdes nya Keknya karnaval desa tahun depan bakal dilarang pake horeg,1946150119197610461,,Romeoalfamike12,in,,0,0,0,https://x.com/undefined/status/1946150119197610461,1600432756001210369,
1946149442425630749,Fri Jul 18 10:05:59 +0000 2025,0,syukurlah musnah aja kau sound horeg dari kehidupan huss huss,1946149442425630749,,,in,,0,0,0,https://x.com/undefined/status/1946149442425630749,1167811933854035968,
1946148666424902000,Fri Jul 18 10:02:54 +0000 2025,0,Gua denger sound horeg deg2an anjir. Keras banget suaranya. Stress,1946148666424902000,,,in,,0,1,0,https://x.com/undefined/status/1946148666424902000,1683396260571807745,
